111,73	24,50351
112,13	24,50351
112,53	24,50351
112,93	24,50351
113,33	24,50350
113,73	24,50350
114,13	24,50350
114,53	24,50350
114,93	24,50350
115,33	24,50350
115,72	24,50349
116,12	24,50349
116,53	24,50349
116,92	24,50349
117,33	24,50349
117,73	24,50348
118,13	24,50348
118,53	24,50348
118,93	24,50348
119,33	24,50348
119,73	24,50347
120,13	24,50347
120,53	24,50347
120,93	24,50347
121,33	24,50347
121,73	24,50347
122,13	24,50347
122,53	24,50346
122,93	24,50346
123,33	24,50346
123,73	24,50346
124,13	24,50346
124,53	24,50345
124,93	24,50345
125,33	24,50345
125,73	24,50345
126,13	24,50345
126,53	24,50344
126,93	24,50344
127,33	24,50344
127,73	24,50344
128,13	24,50344
128,53	24,50344
128,93	24,50344
129,33	24,50343
129,73	24,50343
130,13	24,50343
130,53	24,50343
130,93	24,50343
131,33	24,50343
131,73	24,50342
132,13	24,50342
132,53	24,50342
132,93	24,50342
133,33	24,50342
133,73	24,50341
134,13	24,50341
134,53	24,50341
134,93	24,50341
135,33	24,50341
135,73	24,50340
136,13	24,50340
